queue,folder,url,id,type
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-072619.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-102020.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-103121.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-previous-privacy-policy-122419.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-010421.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-011921.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-032519.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-040521.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-102020.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-policy-122319.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-010421.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-011921.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/previous-recruiting-privacy-policy-122419.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-choices.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/privacy-policy.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/recruiting-privacy-policy.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/rights.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,C81v1,a11y-unknown
